% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    TempCtrl:TempStatus.SetTemp[1]" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=2684 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    TempCtrl:TempStatus.CoolOn[1]" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=2684 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    TempCtrl:TempStatus.HeatOn[1]" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=2684 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    TempCtrl:TempStatus.CurrentTemp[0]" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=2684 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    TempCtrl:TempStatus.CurrentTemp[1]" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=2684 COLS=2 COLSEP="COMMA" ,
% TYPE=CHART-DATA-ASCII V=2.0 TITLE="TARGET_DATA    TempCtrl:TempStatus.CurrentTemp[2]" XUNIT="UnitX" YUNIT="UnitY" FORMULA="DO_NOT_CHANGE_ORIGINAL_DATA" ROWS=2684 COLS=2 COLSEP="COMMA" ,
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,28.0000000000000000,0.0000000000000000,28.0000000000000000,0.0000000000000000,27.0000000000000000,
0.1999950000000000,0.0000000000000000,0.1999950000000000,0.0000000000000000,0.1999950000000000,0.0000000000000000,0.1999950000000000,28.0000000000000000,0.1999950000000000,28.0000000000000000,0.1999950000000000,27.0000000000000000,
0.3999940000000000,0.0000000000000000,0.3999940000000000,0.0000000000000000,0.3999940000000000,0.0000000000000000,0.3999940000000000,28.0000000000000000,0.3999940000000000,28.0000000000000000,0.3999940000000000,27.0000000000000000,
0.5999960000000000,0.0000000000000000,0.5999960000000000,0.0000000000000000,0.5999960000000000,0.0000000000000000,0.5999960000000000,28.0000000000000000,0.5999960000000000,28.0000000000000000,0.5999960000000000,27.0000000000000000,
0.7999950000000000,80.0000000000000000,0.7999950000000000,0.0000000000000000,0.7999950000000000,1.0000000000000000,0.7999950000000000,28.0000000000000000,0.7999950000000000,28.0000000000000000,0.7999950000000000,27.0000000000000000,
0.9999930000000000,80.0000000000000000,0.9999930000000000,0.0000000000000000,0.9999930000000000,1.0000000000000000,0.9999930000000000,28.0000000000000000,0.9999930000000000,28.0000000000000000,0.9999930000000000,27.0000000000000000,
1.1999940000000000,80.0000000000000000,1.1999940000000000,0.0000000000000000,1.1999940000000000,1.0000000000000000,1.1999940000000000,28.0000000000000000,1.1999940000000000,28.0000000000000000,1.1999940000000000,27.0000000000000000,
1.3999940000000002,80.0000000000000000,1.3999940000000002,0.0000000000000000,1.3999940000000002,1.0000000000000000,1.3999940000000002,28.0000000000000000,1.3999940000000002,28.0000000000000000,1.3999940000000002,27.0000000000000000,
1.5999960000000000,80.0000000000000000,1.5999960000000000,0.0000000000000000,1.5999960000000000,1.0000000000000000,1.5999960000000000,27.0000000000000000,1.5999960000000000,28.0000000000000000,1.5999960000000000,27.0000000000000000,
1.7999940000000001,80.0000000000000000,1.7999940000000001,0.0000000000000000,1.7999940000000001,1.0000000000000000,1.7999940000000001,28.0000000000000000,1.7999940000000001,28.0000000000000000,1.7999940000000001,27.0000000000000000,
1.9999930000000001,80.0000000000000000,1.9999930000000001,0.0000000000000000,1.9999930000000001,1.0000000000000000,1.9999930000000001,28.0000000000000000,1.9999930000000001,28.0000000000000000,1.9999930000000001,27.0000000000000000,
2.1999960000000001,80.0000000000000000,2.1999960000000001,0.0000000000000000,2.1999960000000001,1.0000000000000000,2.1999960000000001,28.0000000000000000,2.1999960000000001,28.0000000000000000,2.1999960000000001,27.0000000000000000,
2.3999940000000000,80.0000000000000000,2.3999940000000000,0.0000000000000000,2.3999940000000000,1.0000000000000000,2.3999940000000000,28.0000000000000000,2.3999940000000000,28.0000000000000000,2.3999940000000000,27.0000000000000000,
2.5999970000000001,80.0000000000000000,2.5999970000000001,0.0000000000000000,2.5999970000000001,1.0000000000000000,2.5999970000000001,28.0000000000000000,2.5999970000000001,28.0000000000000000,2.5999970000000001,27.0000000000000000,
2.7999939999999999,80.0000000000000000,2.7999939999999999,0.0000000000000000,2.7999939999999999,1.0000000000000000,2.7999939999999999,28.0000000000000000,2.7999939999999999,28.0000000000000000,2.7999939999999999,27.0000000000000000,
2.9999929999999999,80.0000000000000000,2.9999929999999999,0.0000000000000000,2.9999929999999999,1.0000000000000000,2.9999929999999999,28.0000000000000000,2.9999929999999999,28.0000000000000000,2.9999929999999999,27.0000000000000000,
3.2000040000000003,80.0000000000000000,3.2000040000000003,0.0000000000000000,3.2000040000000003,1.0000000000000000,3.2000040000000003,28.0000000000000000,3.2000040000000003,28.0000000000000000,3.2000040000000003,27.0000000000000000,
3.3999940000000000,80.0000000000000000,3.3999940000000000,0.0000000000000000,3.3999940000000000,1.0000000000000000,3.3999940000000000,28.0000000000000000,3.3999940000000000,28.0000000000000000,3.3999940000000000,27.0000000000000000,
3.5999950000000003,80.0000000000000000,3.5999950000000003,0.0000000000000000,3.5999950000000003,1.0000000000000000,3.5999950000000003,28.0000000000000000,3.5999950000000003,28.0000000000000000,3.5999950000000003,27.0000000000000000,
3.7999939999999999,80.0000000000000000,3.7999939999999999,0.0000000000000000,3.7999939999999999,1.0000000000000000,3.7999939999999999,28.0000000000000000,3.7999939999999999,28.0000000000000000,3.7999939999999999,27.0000000000000000,
3.9999929999999999,80.0000000000000000,3.9999929999999999,0.0000000000000000,3.9999929999999999,1.0000000000000000,3.9999929999999999,28.0000000000000000,3.9999929999999999,28.0000000000000000,3.9999929999999999,27.0000000000000000,
4.1999940000000002,80.0000000000000000,4.1999940000000002,0.0000000000000000,4.1999940000000002,1.0000000000000000,4.1999940000000002,28.0000000000000000,4.1999940000000002,28.0000000000000000,4.1999940000000002,27.0000000000000000,
4.3999939999999995,80.0000000000000000,4.3999939999999995,0.0000000000000000,4.3999939999999995,1.0000000000000000,4.3999939999999995,28.0000000000000000,4.3999939999999995,28.0000000000000000,4.3999939999999995,27.0000000000000000,
4.5999949999999998,80.0000000000000000,4.5999949999999998,0.0000000000000000,4.5999949999999998,1.0000000000000000,4.5999949999999998,28.0000000000000000,4.5999949999999998,28.0000000000000000,4.5999949999999998,27.0000000000000000,
4.7999929999999997,80.0000000000000000,4.7999929999999997,0.0000000000000000,4.7999929999999997,1.0000000000000000,4.7999929999999997,28.0000000000000000,4.7999929999999997,28.0000000000000000,4.7999929999999997,27.0000000000000000,
4.9999940000000000,80.0000000000000000,4.9999940000000000,0.0000000000000000,4.9999940000000000,1.0000000000000000,4.9999940000000000,28.0000000000000000,4.9999940000000000,28.0000000000000000,4.9999940000000000,27.0000000000000000,
5.1999940000000002,80.0000000000000000,5.1999940000000002,0.0000000000000000,5.1999940000000002,1.0000000000000000,5.1999940000000002,28.0000000000000000,5.1999940000000002,28.0000000000000000,5.1999940000000002,27.0000000000000000,
